Date,Event mm,Flag,
10/04/2015 10:35:00,0.2,,
10/04/2015 10:44:50,0.2,,
10/04/2015 11:04:50,0.2,,
10/04/2015 11:12:39,0.2,,
10/04/2015 11:22:08,0.2,,
10/04/2015 11:22:09,0.2,,
10/04/2015 11:41:25,0.2,,
10/04/2015 12:06:29,0.2,,
10/04/2015 12:37:20,0.2,,
10/04/2015 12:39:58,0.2,,
10/04/2015 12:47:10,0.2,,
10/04/2015 12:59:37,0.2,,
10/04/2015 13:15:24,0.2,,
10/04/2015 13:45:44,0.2,,
10/04/2015 14:05:24,0.2,,
10/04/2015 14:16:09,0.2,,
10/04/2015 14:33:11,0.2,,
10/04/2015 14:41:39,0.2,,
10/04/2015 19:08:43,0.2,,
10/04/2015 19:26:44,0.2,,
10/04/2015 19:39:33,0.2,,
10/04/2015 19:45:57,0.2,,
10/04/2015 19:50:32,0.2,,
10/04/2015 20:04:43,0.2,,
10/04/2015 20:11:58,0.2,,
10/04/2015 20:17:52,0.2,,
10/04/2015 20:33:11,0.2,,
10/04/2015 20:36:55,0.2,,
10/04/2015 20:39:38,0.2,,
10/04/2015 20:43:48,0.2,,
10/04/2015 20:50:47,0.2,,
10/04/2015 20:55:44,0.2,,
10/04/2015 21:08:46,0.2,,
10/04/2015 21:13:48,0.2,,
10/04/2015 21:27:36,0.2,,
10/04/2015 21:49:12,0.2,,
10/04/2015 22:52:00,0.2,,
10/04/2015 23:40:53,0.2,,
11/04/2015 00:07:55,0.2,,
11/04/2015 00:07:56,0.2,,
11/04/2015 04:19:39,0.2,,
11/04/2015 04:36:36,0.2,,
11/04/2015 04:48:14,0.2,,
11/04/2015 05:00:23,0.2,,
11/04/2015 05:15:54,0.2,,
11/04/2015 05:41:53,0.2,,
11/04/2015 05:52:47,0.2,,
11/04/2015 05:52:48,0.2,,
11/04/2015 06:58:43,0.2,,
11/04/2015 06:58:44,0.2,,
11/04/2015 09:54:36,0.2,,
11/04/2015 10:20:07,0.2,,
11/04/2015 10:41:48,0.2,,
11/04/2015 11:02:50,0.2,,
11/04/2015 12:00:57,0.2,,
11/04/2015 12:03:42,0.2,,
11/04/2015 12:03:43,0.2,,
11/04/2015 13:12:00,0.2,,
11/04/2015 13:17:43,0.2,,
11/04/2015 13:33:22,0.2,,
11/04/2015 17:41:27,0.2,,
12/04/2015 00:08:49,0.2,,
12/04/2015 00:36:17,0.2,,
12/04/2015 01:00:47,0.2,,
12/04/2015 05:25:14,0.2,,
12/04/2015 05:34:14,0.2,,
12/04/2015 05:41:44,0.2,,
12/04/2015 05:50:39,0.2,,
12/04/2015 05:50:40,0.2,,
12/04/2015 06:09:37,0.2,,
12/04/2015 06:09:38,0.2,,
12/04/2015 06:17:31,0.2,,
12/04/2015 06:22:52,0.2,,
12/04/2015 06:27:09,0.2,,
12/04/2015 06:27:10,0.2,,
12/04/2015 06:30:57,0.2,,
12/04/2015 06:35:39,0.2,,
12/04/2015 06:43:46,0.2,,
12/04/2015 07:08:55,0.2,,
12/04/2015 08:36:17,0.2,,
12/04/2015 10:21:48,0.2,,
12/04/2015 16:12:25,0.2,,
12/04/2015 16:17:24,0.2,,
12/04/2015 16:49:16,0.2,,
12/04/2015 16:49:17,0.2,,
12/04/2015 19:49:21,0.2,,
13/04/2015 00:19:47,0.2,,
13/04/2015 01:30:04,0.2,,
13/04/2015 02:36:04,0.2,,
13/04/2015 03:33:54,0.2,,
13/04/2015 04:20:28,0.2,,
13/04/2015 04:36:00,0.2,,
13/04/2015 05:05:22,0.2,,
13/04/2015 05:16:26,0.2,,
13/04/2015 06:13:25,0.2,,
13/04/2015 09:23:54,0.2,,
13/04/2015 09:45:42,0.2,,
13/04/2015 10:44:34,0.2,,
13/04/2015 11:19:53,0.2,,
13/04/2015 11:19:54,0.2,,
13/04/2015 13:10:01,0.2,,
13/04/2015 13:22:28,0.2,,
13/04/2015 13:38:01,0.2,,
13/04/2015 18:25:50,0.2,,
14/04/2015 01:51:18,0.2,,
14/04/2015 19:19:40,0.2,,
14/04/2015 19:32:36,0.2,,
14/04/2015 19:33:33,0.2,,
14/04/2015 19:34:36,0.2,,
14/04/2015 19:35:49,0.2,,
14/04/2015 19:37:35,0.2,,
14/04/2015 19:38:50,0.2,,
14/04/2015 19:42:03,0.2,,
14/04/2015 19:49:49,0.2,,
14/04/2015 19:49:50,0.2,,
14/04/2015 20:04:15,0.2,,
14/04/2015 20:07:55,0.2,,
14/04/2015 20:07:56,0.2,,
14/04/2015 20:12:53,0.2,,
14/04/2015 20:17:42,0.2,,
14/04/2015 20:21:17,0.2,,
14/04/2015 20:24:57,0.2,,
14/04/2015 20:29:03,0.2,,
14/04/2015 20:32:29,0.2,,
14/04/2015 20:50:20,0.2,,
15/04/2015 03:08:10,0.2,,
15/04/2015 03:25:02,0.2,,
15/04/2015 03:32:55,0.2,,
15/04/2015 03:37:58,0.2,,
15/04/2015 03:54:15,0.2,,
15/04/2015 16:50:08,0.2,,
15/04/2015 16:56:27,0.2,,
15/04/2015 17:03:36,0.2,,
15/04/2015 17:14:27,0.2,,
15/04/2015 17:24:33,0.2,,
15/04/2015 17:34:51,0.2,,
15/04/2015 17:43:50,0.2,,
15/04/2015 17:52:24,0.2,,
15/04/2015 17:54:59,0.2,,
15/04/2015 17:56:12,0.2,,
15/04/2015 17:56:45,0.2,,
15/04/2015 17:57:15,0.2,,
15/04/2015 17:57:44,0.2,,
15/04/2015 17:58:17,0.2,,
15/04/2015 17:58:55,0.2,,
15/04/2015 18:00:07,0.2,,
15/04/2015 18:00:58,0.2,,
15/04/2015 18:02:03,0.2,,
15/04/2015 18:02:53,0.2,,
15/04/2015 18:03:24,0.2,,
15/04/2015 18:04:04,0.2,,
15/04/2015 18:04:37,0.2,,
15/04/2015 18:05:18,0.2,,
15/04/2015 18:05:58,0.2,,
15/04/2015 18:05:59,0.2,,
15/04/2015 18:06:44,0.2,,
15/04/2015 18:07:55,0.2,,
15/04/2015 18:10:04,0.2,,
15/04/2015 18:14:02,0.2,,
15/04/2015 18:24:49,0.2,,
15/04/2015 18:41:17,0.2,,
17/04/2015 02:55:37,0.2,,
17/04/2015 02:55:38,0.2,,
17/04/2015 02:57:36,0.2,,
17/04/2015 02:58:56,0.2,,
17/04/2015 03:00:35,0.2,,
17/04/2015 03:02:27,0.2,,
17/04/2015 03:04:15,0.2,,
17/04/2015 03:05:39,0.2,,
17/04/2015 03:07:05,0.2,,
17/04/2015 03:08:57,0.2,,
17/04/2015 03:10:54,0.2,,
17/04/2015 03:12:45,0.2,,
17/04/2015 03:14:50,0.2,,
17/04/2015 03:16:33,0.2,,
17/04/2015 03:18:51,0.2,,
17/04/2015 03:21:54,0.2,,
17/04/2015 03:26:51,0.2,,
17/04/2015 03:30:58,0.2,,
17/04/2015 03:34:59,0.2,,
17/04/2015 03:36:56,0.2,,
17/04/2015 03:39:26,0.2,,
17/04/2015 03:41:57,0.2,,
17/04/2015 03:44:51,0.2,,
17/04/2015 03:47:07,0.2,,
17/04/2015 03:50:09,0.2,,
17/04/2015 03:52:42,0.2,,
17/04/2015 03:55:28,0.2,,
17/04/2015 03:58:52,0.2,,
17/04/2015 04:02:50,0.2,,
17/04/2015 04:07:16,0.2,,
17/04/2015 04:14:14,0.2,,
17/04/2015 04:26:17,0.2,,
17/04/2015 07:24:11,0.2,,
17/04/2015 15:00:54,0.2,,
17/04/2015 15:01:46,0.2,,
17/04/2015 15:02:24,0.2,,
17/04/2015 15:02:49,0.2,,
17/04/2015 15:03:13,0.2,,
17/04/2015 15:03:32,0.2,,
17/04/2015 15:03:33,0.2,,
17/04/2015 15:03:56,0.2,,
17/04/2015 15:04:03,0.2,,
17/04/2015 15:04:04,0.2,,
17/04/2015 15:04:18,0.2,,
17/04/2015 15:04:30,0.2,,
17/04/2015 15:04:39,0.2,,
17/04/2015 15:04:52,0.2,,
17/04/2015 15:04:53,0.2,,
17/04/2015 15:05:10,0.2,,
17/04/2015 15:05:28,0.2,,
17/04/2015 15:05:29,0.2,,
17/04/2015 15:05:40,0.2,,
17/04/2015 15:05:50,0.2,,
17/04/2015 15:06:04,0.2,,
17/04/2015 15:06:17,0.2,,
17/04/2015 15:06:18,0.2,,
17/04/2015 15:06:31,0.2,,
17/04/2015 15:06:41,0.2,,
17/04/2015 15:06:53,0.2,,
17/04/2015 15:07:06,0.2,,
17/04/2015 15:07:15,0.2,,
17/04/2015 15:07:21,0.2,,
17/04/2015 15:07:29,0.2,,
17/04/2015 15:07:34,0.2,,
17/04/2015 15:07:39,0.2,,
17/04/2015 15:07:45,0.2,,
17/04/2015 15:07:51,0.2,,
17/04/2015 15:07:58,0.2,,
17/04/2015 15:08:04,0.2,,
17/04/2015 15:08:10,0.2,,
17/04/2015 15:08:11,0.2,,
17/04/2015 15:08:17,0.2,,
17/04/2015 15:08:23,0.2,,
17/04/2015 15:08:30,0.2,,
17/04/2015 15:08:37,0.2,,
17/04/2015 15:08:44,0.2,,
17/04/2015 15:08:51,0.2,,
17/04/2015 15:08:52,0.2,,
17/04/2015 15:08:58,0.2,,
17/04/2015 15:09:06,0.2,,
17/04/2015 15:09:07,0.2,,
17/04/2015 15:09:14,0.2,,
17/04/2015 15:09:24,0.2,,
17/04/2015 15:09:32,0.2,,
17/04/2015 15:09:44,0.2,,
17/04/2015 15:09:55,0.2,,
17/04/2015 15:10:07,0.2,,
17/04/2015 15:10:18,0.2,,
17/04/2015 15:10:28,0.2,,
17/04/2015 15:10:38,0.2,,
17/04/2015 15:10:49,0.2,,
17/04/2015 15:11:00,0.2,,
17/04/2015 15:11:11,0.2,,
17/04/2015 15:11:21,0.2,,
17/04/2015 15:11:30,0.2,,
17/04/2015 15:11:40,0.2,,
17/04/2015 15:11:47,0.2,,
17/04/2015 15:11:55,0.2,,
17/04/2015 15:12:04,0.2,,
17/04/2015 15:12:14,0.2,,
17/04/2015 15:12:24,0.2,,
17/04/2015 15:12:32,0.2,,
17/04/2015 15:12:39,0.2,,
17/04/2015 15:12:47,0.2,,
17/04/2015 15:12:56,0.2,,
17/04/2015 15:13:05,0.2,,
17/04/2015 15:13:16,0.2,,
17/04/2015 15:13:27,0.2,,
17/04/2015 15:13:38,0.2,,
17/04/2015 15:13:47,0.2,,
17/04/2015 15:13:57,0.2,,
17/04/2015 15:14:07,0.2,,
17/04/2015 15:14:18,0.2,,
17/04/2015 15:14:34,0.2,,
17/04/2015 15:14:50,0.2,,
17/04/2015 15:15:06,0.2,,
17/04/2015 15:15:22,0.2,,
17/04/2015 15:15:37,0.2,,
17/04/2015 15:15:53,0.2,,
17/04/2015 15:16:06,0.2,,
17/04/2015 15:16:19,0.2,,
17/04/2015 15:16:33,0.2,,
17/04/2015 15:16:48,0.2,,
17/04/2015 15:17:06,0.2,,
17/04/2015 15:17:25,0.2,,
17/04/2015 15:17:43,0.2,,
17/04/2015 15:17:59,0.2,,
17/04/2015 15:18:14,0.2,,
17/04/2015 15:18:27,0.2,,
17/04/2015 15:18:41,0.2,,
17/04/2015 15:18:54,0.2,,
17/04/2015 15:19:05,0.2,,
17/04/2015 15:19:19,0.2,,
17/04/2015 15:19:31,0.2,,
17/04/2015 15:19:45,0.2,,
17/04/2015 15:19:59,0.2,,
17/04/2015 15:20:12,0.2,,
17/04/2015 15:20:26,0.2,,
17/04/2015 15:20:40,0.2,,
17/04/2015 15:20:58,0.2,,
17/04/2015 15:21:21,0.2,,
17/04/2015 15:21:46,0.2,,
17/04/2015 15:22:13,0.2,,
17/04/2015 15:22:53,0.2,,
17/04/2015 15:23:35,0.2,,
17/04/2015 15:24:13,0.2,,
17/04/2015 15:24:50,0.2,,
17/04/2015 15:25:53,0.2,,
17/04/2015 15:27:45,0.2,,
17/04/2015 16:09:20,0.2,,
17/04/2015 20:40:13,0.2,,
17/04/2015 20:44:51,0.2,,
17/04/2015 20:48:41,0.2,,
17/04/2015 20:57:49,0.2,,
17/04/2015 21:19:44,0.2,,
17/04/2015 21:30:03,0.2,,
17/04/2015 21:34:15,0.2,,
18/04/2015 05:37:25,0.2,,
19/04/2015 07:48:27,0.2,,
19/04/2015 07:48:28,0.2,,
19/04/2015 08:02:32,0.2,,
19/04/2015 16:23:44,0.2,,
19/04/2015 19:50:01,0.2,,
21/04/2015 10:01:31,0.2,,
21/04/2015 10:26:18,0.2,,
21/04/2015 10:48:22,0.2,,
21/04/2015 13:19:48,0.2,,
21/04/2015 13:38:35,0.2,,
21/04/2015 13:38:36,0.2,,
21/04/2015 14:28:55,0.2,,
21/04/2015 14:52:58,0.2,,
21/04/2015 15:18:51,0.2,,
21/04/2015 15:28:07,0.2,,
21/04/2015 15:35:02,0.2,,
21/04/2015 15:45:01,0.2,,
21/04/2015 15:45:02,0.2,,
21/04/2015 15:55:08,0.2,,
21/04/2015 16:03:39,0.2,,
21/04/2015 16:13:40,0.2,,
21/04/2015 16:30:07,0.2,,
21/04/2015 16:40:49,0.2,,
21/04/2015 16:53:21,0.2,,
21/04/2015 17:27:48,0.2,,
21/04/2015 17:27:49,0.2,,
22/04/2015 09:19:03,0.2,,
22/04/2015 21:52:29,0.2,,
22/04/2015 22:26:40,0.2,,
22/04/2015 23:26:18,0.2,,
23/04/2015 01:02:05,0.2,,
23/04/2015 06:19:44,0.2,,
23/04/2015 06:19:45,0.2,,
23/04/2015 06:36:57,0.2,,
23/04/2015 06:41:51,0.2,,
23/04/2015 06:41:52,0.2,,
23/04/2015 06:50:20,0.2,,
23/04/2015 06:50:21,0.2,,
23/04/2015 06:54:03,0.2,,
23/04/2015 07:18:18,0.2,,
23/04/2015 07:20:57,0.2,,
23/04/2015 07:31:12,0.2,,
23/04/2015 08:26:33,0.2,,
23/04/2015 08:26:34,0.2,,
23/04/2015 13:22:20,0.2,,
23/04/2015 13:54:06,0.2,,
23/04/2015 14:31:02,0.2,,
23/04/2015 16:53:02,0.2,,
23/04/2015 22:13:03,0.2,,
23/04/2015 22:49:58,0.2,,
23/04/2015 23:02:24,0.2,,
23/04/2015 23:08:47,0.2,,
23/04/2015 23:22:30,0.2,,
23/04/2015 23:22:31,0.2,,
24/04/2015 00:01:13,0.2,,
24/04/2015 00:06:33,0.2,,
24/04/2015 00:13:04,0.2,,
24/04/2015 00:13:05,0.2,,
24/04/2015 00:27:49,0.2,,
24/04/2015 02:07:20,0.2,,
24/04/2015 02:18:01,0.2,,
24/04/2015 02:24:26,0.2,,
24/04/2015 02:39:18,0.2,,
24/04/2015 03:11:26,0.2,,
24/04/2015 03:11:27,0.2,,
24/04/2015 03:41:28,0.2,,
24/04/2015 03:58:51,0.2,,
24/04/2015 04:24:37,0.2,,
24/04/2015 04:33:16,0.2,,
24/04/2015 05:02:35,0.2,,
24/04/2015 05:20:05,0.2,,
24/04/2015 05:26:39,0.2,,
24/04/2015 07:24:00,0.2,,
24/04/2015 07:34:27,0.2,,
24/04/2015 07:53:18,0.2,,
24/04/2015 07:58:29,0.2,,
24/04/2015 11:31:34,0,D,
24/04/2015 11:37:22,0,I,
24/04/2015 18:22:39,0.2,,
24/04/2015 18:27:55,0.2,,
24/04/2015 18:29:37,0.2,,
24/04/2015 18:31:39,0.2,,
24/04/2015 18:33:48,0.2,,
24/04/2015 18:35:37,0.2,,
24/04/2015 18:37:26,0.2,,
24/04/2015 18:41:52,0.2,,
24/04/2015 18:53:36,0.2,,
24/04/2015 20:37:47,0.2,,
24/04/2015 20:40:14,0.2,,
24/04/2015 23:53:05,0.2,,
25/04/2015 00:23:07,0.2,,
25/04/2015 00:40:55,0.2,,
25/04/2015 00:52:50,0.2,,
25/04/2015 00:56:58,0.2,,
25/04/2015 01:00:54,0.2,,
25/04/2015 01:04:50,0.2,,
25/04/2015 01:11:41,0.2,,
25/04/2015 01:16:21,0.2,,
25/04/2015 01:18:51,0.2,,
25/04/2015 01:20:54,0.2,,
25/04/2015 01:24:46,0.2,,
25/04/2015 01:29:09,0.2,,
25/04/2015 01:30:56,0.2,,
25/04/2015 01:32:20,0.2,,
25/04/2015 01:49:53,0.2,,
25/04/2015 01:53:36,0.2,,
25/04/2015 01:55:03,0.2,,
25/04/2015 01:58:13,0.2,,
25/04/2015 02:04:33,0.2,,
25/04/2015 02:10:32,0.2,,
25/04/2015 02:14:07,0.2,,
25/04/2015 02:20:53,0.2,,
25/04/2015 02:30:07,0.2,,
25/04/2015 02:40:45,0.2,,
25/04/2015 02:45:50,0.2,,
25/04/2015 03:15:00,0.2,,
25/04/2015 03:17:41,0.2,,
25/04/2015 03:36:47,0.2,,
25/04/2015 03:43:11,0.2,,
25/04/2015 03:46:02,0.2,,
25/04/2015 03:56:20,0.2,,
25/04/2015 04:03:15,0.2,,
25/04/2015 04:07:35,0.2,,
25/04/2015 04:12:32,0.2,,
25/04/2015 04:20:16,0.2,,
25/04/2015 04:26:11,0.2,,
25/04/2015 04:32:13,0.2,,
25/04/2015 04:50:16,0.2,,
25/04/2015 05:18:28,0.2,,
25/04/2015 05:40:42,0.2,,
25/04/2015 05:50:32,0.2,,
25/04/2015 05:53:01,0.2,,
25/04/2015 06:05:51,0.2,,
25/04/2015 06:22:43,0.2,,
25/04/2015 06:25:22,0.2,,
25/04/2015 06:26:42,0.2,,
25/04/2015 06:28:27,0.2,,
25/04/2015 06:32:36,0.2,,
25/04/2015 06:38:03,0.2,,
25/04/2015 06:41:52,0.2,,
25/04/2015 06:44:04,0.2,,
25/04/2015 06:48:57,0.2,,
25/04/2015 07:02:13,0.2,,
25/04/2015 07:11:36,0.2,,
25/04/2015 07:21:06,0.2,,
25/04/2015 07:23:50,0.2,,
25/04/2015 07:26:07,0.2,,
25/04/2015 07:30:14,0.2,,
25/04/2015 07:32:02,0.2,,
25/04/2015 07:33:31,0.2,,
25/04/2015 07:36:37,0.2,,
25/04/2015 07:38:53,0.2,,
25/04/2015 07:40:41,0.2,,
25/04/2015 07:42:10,0.2,,
25/04/2015 07:45:32,0.2,,
25/04/2015 07:46:50,0.2,,
25/04/2015 07:47:55,0.2,,
25/04/2015 07:49:07,0.2,,
25/04/2015 07:50:08,0.2,,
25/04/2015 07:50:21,0.2,,
25/04/2015 07:50:44,0.2,,
25/04/2015 07:52:48,0.2,,
25/04/2015 07:54:06,0.2,,
25/04/2015 07:55:21,0.2,,
25/04/2015 07:58:05,0.2,,
25/04/2015 07:59:18,0.2,,
25/04/2015 08:25:04,0.2,,
25/04/2015 09:06:04,0.2,,
25/04/2015 09:07:44,0.2,,
25/04/2015 09:09:09,0.2,,
25/04/2015 09:17:11,0.2,,
25/04/2015 09:44:50,0.2,,
25/04/2015 10:18:04,0.2,,
25/04/2015 10:20:06,0.2,,
25/04/2015 10:22:19,0.2,,
25/04/2015 10:23:51,0.2,,
25/04/2015 10:26:18,0.2,,
25/04/2015 10:33:21,0.2,,
25/04/2015 10:58:48,0.2,,
25/04/2015 11:03:10,0.2,,
25/04/2015 11:05:39,0.2,,
25/04/2015 11:07:30,0.2,,
25/04/2015 11:09:42,0.2,,
25/04/2015 11:11:25,0.2,,
25/04/2015 11:14:07,0.2,,
25/04/2015 11:17:47,0.2,,
25/04/2015 11:21:29,0.2,,
25/04/2015 11:26:42,0.2,,
25/04/2015 11:31:58,0.2,,
25/04/2015 11:43:19,0.2,,
25/04/2015 11:51:47,0.2,,
25/04/2015 11:56:40,0.2,,
25/04/2015 11:57:48,0.2,,
25/04/2015 11:58:26,0.2,,
25/04/2015 11:59:08,0.2,,
25/04/2015 11:59:55,0.2,,
25/04/2015 12:01:45,0.2,,
25/04/2015 12:03:28,0.2,,
25/04/2015 12:05:37,0.2,,
25/04/2015 12:06:22,0.2,,
25/04/2015 12:08:36,0.2,,
25/04/2015 12:09:46,0.2,,
25/04/2015 12:10:16,0.2,,
25/04/2015 12:11:16,0.2,,
25/04/2015 12:14:27,0.2,,
25/04/2015 12:16:06,0.2,,
25/04/2015 12:17:31,0.2,,
25/04/2015 12:19:48,0.2,,
25/04/2015 12:20:55,0.2,,
25/04/2015 12:21:26,0.2,,
25/04/2015 12:21:51,0.2,,
25/04/2015 12:22:37,0.2,,
25/04/2015 12:23:33,0.2,,
25/04/2015 12:25:07,0.2,,
25/04/2015 12:26:34,0.2,,
25/04/2015 12:27:35,0.2,,
25/04/2015 12:29:04,0.2,,
25/04/2015 12:31:49,0.2,,
25/04/2015 12:34:02,0.2,,
25/04/2015 12:35:21,0.2,,
25/04/2015 12:36:48,0.2,,
25/04/2015 12:38:31,0.2,,
25/04/2015 12:39:08,0.2,,
25/04/2015 12:39:52,0.2,,
25/04/2015 12:42:07,0.2,,
25/04/2015 12:46:16,0.2,,
25/04/2015 12:50:51,0.2,,
25/04/2015 13:15:10,0.2,,
25/04/2015 13:19:12,0.2,,
25/04/2015 13:21:25,0.2,,
25/04/2015 13:23:11,0.2,,
25/04/2015 13:27:22,0.2,,
25/04/2015 13:35:29,0.2,,
25/04/2015 13:58:54,0.2,,
25/04/2015 14:01:20,0.2,,
25/04/2015 14:02:06,0.2,,
25/04/2015 14:02:58,0.2,,
25/04/2015 14:04:44,0.2,,
25/04/2015 14:05:49,0.2,,
25/04/2015 14:06:42,0.2,,
25/04/2015 14:07:42,0.2,,
25/04/2015 14:09:51,0.2,,
25/04/2015 14:12:56,0.2,,
25/04/2015 14:14:04,0.2,,
25/04/2015 14:17:26,0.2,,
25/04/2015 14:18:36,0.2,,
25/04/2015 14:19:25,0.2,,
25/04/2015 14:20:40,0.2,,
25/04/2015 14:21:42,0.2,,
25/04/2015 14:23:41,0.2,,
25/04/2015 14:26:49,0.2,,
25/04/2015 14:28:44,0.2,,
25/04/2015 14:30:09,0.2,,
25/04/2015 14:31:11,0.2,,
25/04/2015 14:32:50,0.2,,
25/04/2015 14:34:16,0.2,,
25/04/2015 14:37:29,0.2,,
25/04/2015 14:49:26,0.2,,
25/04/2015 15:13:34,0.2,,
25/04/2015 15:16:00,0.2,,
25/04/2015 15:17:41,0.2,,
25/04/2015 15:17:42,0.2,,
25/04/2015 15:18:23,0.2,,
25/04/2015 15:20:19,0.2,,
25/04/2015 15:29:06,0.2,,
25/04/2015 15:30:19,0.2,,
25/04/2015 15:44:53,0.2,,
25/04/2015 16:22:15,0.2,,
25/04/2015 16:24:11,0.2,,
25/04/2015 16:25:38,0.2,,
25/04/2015 17:14:40,0.2,,
25/04/2015 20:08:45,0.2,,
25/04/2015 20:17:12,0.2,,
25/04/2015 20:37:40,0.2,,
25/04/2015 20:37:41,0.2,,
25/04/2015 20:39:54,0.2,,
25/04/2015 20:41:17,0.2,,
25/04/2015 20:41:18,0.2,,
25/04/2015 20:43:39,0.2,,
25/04/2015 20:50:37,0.2,,
25/04/2015 20:59:08,0.2,,
25/04/2015 21:18:50,0.2,,
25/04/2015 21:38:06,0.2,,
25/04/2015 21:40:30,0.2,,
25/04/2015 21:44:03,0.2,,
25/04/2015 21:47:14,0.2,,
25/04/2015 21:50:38,0.2,,
25/04/2015 21:54:14,0.2,,
25/04/2015 22:02:19,0.2,,
25/04/2015 22:07:33,0.2,,
25/04/2015 22:08:39,0.2,,
25/04/2015 22:10:28,0.2,,
25/04/2015 22:13:15,0.2,,
25/04/2015 22:13:56,0.2,,
25/04/2015 22:19:46,0.2,,
25/04/2015 22:22:05,0.2,,
25/04/2015 22:23:35,0.2,,
25/04/2015 22:27:02,0.2,,
25/04/2015 22:29:13,0.2,,
25/04/2015 22:32:18,0.2,,
25/04/2015 22:32:19,0.2,,
25/04/2015 22:33:16,0.2,,
25/04/2015 22:33:52,0.2,,
25/04/2015 22:34:27,0.2,,
25/04/2015 22:35:21,0.2,,
25/04/2015 22:36:10,0.2,,
25/04/2015 22:36:53,0.2,,
25/04/2015 22:37:42,0.2,,
25/04/2015 22:38:36,0.2,,
25/04/2015 22:39:32,0.2,,
25/04/2015 22:39:53,0.2,,
25/04/2015 22:40:21,0.2,,
25/04/2015 22:40:58,0.2,,
25/04/2015 22:41:40,0.2,,
25/04/2015 22:44:41,0.2,,
25/04/2015 22:46:09,0.2,,
25/04/2015 22:46:56,0.2,,
25/04/2015 22:47:48,0.2,,
25/04/2015 22:49:17,0.2,,
25/04/2015 22:51:13,0.2,,
25/04/2015 22:52:41,0.2,,
25/04/2015 22:56:25,0.2,,
25/04/2015 22:57:21,0.2,,
25/04/2015 22:58:35,0.2,,
25/04/2015 22:59:18,0.2,,
25/04/2015 22:59:51,0.2,,
25/04/2015 23:01:30,0.2,,
25/04/2015 23:08:34,0.2,,
25/04/2015 23:14:05,0.2,,
25/04/2015 23:16:19,0.2,,
25/04/2015 23:24:21,0.2,,
25/04/2015 23:41:00,0.2,,
26/04/2015 00:25:52,0.2,,
26/04/2015 00:50:11,0.2,,
26/04/2015 02:03:02,0.2,,
26/04/2015 02:10:33,0.2,,
26/04/2015 03:02:16,0.2,,
26/04/2015 03:40:58,0.2,,
26/04/2015 06:38:11,0.2,,
26/04/2015 08:13:38,0.2,,
26/04/2015 08:19:32,0.2,,
26/04/2015 08:23:42,0.2,,
26/04/2015 08:44:58,0.2,,
26/04/2015 08:47:25,0.2,,
26/04/2015 08:52:48,0.2,,
26/04/2015 08:55:50,0.2,,
26/04/2015 08:57:28,0.2,,
26/04/2015 08:59:50,0.2,,
26/04/2015 09:02:36,0.2,,
26/04/2015 09:05:53,0.2,,
26/04/2015 09:07:43,0.2,,
26/04/2015 09:07:44,0.2,,
26/04/2015 09:10:39,0.2,,
26/04/2015 09:14:49,0.2,,
26/04/2015 09:24:21,0.2,,
26/04/2015 09:29:47,0.2,,
26/04/2015 09:35:52,0.2,,
26/04/2015 09:40:50,0.2,,
26/04/2015 09:44:38,0.2,,
26/04/2015 09:48:53,0.2,,
26/04/2015 09:54:39,0.2,,
26/04/2015 09:56:12,0.2,,
26/04/2015 09:58:08,0.2,,
26/04/2015 10:01:26,0.2,,
26/04/2015 10:01:27,0.2,,
26/04/2015 10:02:46,0.2,,
26/04/2015 10:03:28,0.2,,
26/04/2015 10:03:29,0.2,,
26/04/2015 10:04:56,0.2,,
26/04/2015 10:10:56,0.2,,
26/04/2015 10:15:57,0.2,,
26/04/2015 10:18:11,0.2,,
26/04/2015 10:22:13,0.2,,
26/04/2015 10:41:53,0.2,,
26/04/2015 11:04:02,0.2,,
26/04/2015 11:33:08,0.2,,
26/04/2015 12:51:18,0.2,,
26/04/2015 13:07:54,0.2,,
26/04/2015 14:04:48,0.2,,
26/04/2015 14:11:03,0.2,,
26/04/2015 14:19:19,0.2,,
26/04/2015 14:22:26,0.2,,
26/04/2015 14:25:12,0.2,,
26/04/2015 14:27:51,0.2,,
26/04/2015 14:27:52,0.2,,
26/04/2015 14:32:07,0.2,,
26/04/2015 14:35:36,0.2,,
26/04/2015 14:41:15,0.2,,
26/04/2015 14:44:50,0.2,,
26/04/2015 14:49:22,0.2,,
26/04/2015 14:58:30,0.2,,
26/04/2015 15:03:08,0.2,,
26/04/2015 15:07:58,0.2,,
26/04/2015 15:10:10,0.2,,
26/04/2015 15:12:16,0.2,,
26/04/2015 15:12:17,0.2,,
26/04/2015 15:16:09,0.2,,
26/04/2015 15:18:16,0.2,,
26/04/2015 15:46:54,0.2,,
26/04/2015 15:54:53,0.2,,
26/04/2015 16:02:25,0.2,,
26/04/2015 19:56:35,0.2,,
26/04/2015 21:53:03,0.2,,
26/04/2015 23:09:18,0.2,,
26/04/2015 23:14:47,0.2,,
26/04/2015 23:43:50,0.2,,
27/04/2015 00:57:57,0.2,,
27/04/2015 01:48:06,0.2,,
27/04/2015 01:56:26,0.2,,
27/04/2015 02:05:09,0.2,,
27/04/2015 02:14:35,0.2,,
27/04/2015 02:23:01,0.2,,
27/04/2015 02:28:19,0.2,,
27/04/2015 02:40:32,0.2,,
27/04/2015 02:57:18,0.2,,
27/04/2015 03:59:59,0.2,,
27/04/2015 05:32:56,0.2,,
