Date,Event mm,Flag,
29/12/2014 19:07:34,0.2,,
29/12/2014 19:08:06,0.2,,
29/12/2014 19:08:28,0.2,,
29/12/2014 19:09:01,0.2,,
29/12/2014 19:09:25,0.2,,
29/12/2014 19:09:55,0.2,,
29/12/2014 19:10:15,0.2,,
29/12/2014 19:10:41,0.2,,
29/12/2014 19:11:00,0.2,,
29/12/2014 19:11:30,0.2,,
29/12/2014 19:11:48,0.2,,
29/12/2014 19:12:15,0.2,,
29/12/2014 19:12:35,0.2,,
29/12/2014 19:13:10,0.2,,
29/12/2014 19:13:41,0.2,,
29/12/2014 19:14:27,0.2,,
29/12/2014 19:14:55,0.2,,
29/12/2014 19:15:38,0.2,,
29/12/2014 19:16:08,0.2,,
29/12/2014 19:17:05,0.2,,
29/12/2014 19:17:41,0.2,,
29/12/2014 19:18:32,0.2,,
29/12/2014 19:19:06,0.2,,
29/12/2014 19:19:55,0.2,,
29/12/2014 19:20:40,0.2,,
29/12/2014 19:22:21,0.2,,
29/12/2014 19:24:07,0.2,,
29/12/2014 19:27:53,0.2,,
29/12/2014 19:29:06,0.2,,
29/12/2014 19:31:16,0.2,,
29/12/2014 19:32:23,0.2,,
29/12/2014 19:33:43,0.2,,
29/12/2014 19:34:27,0.2,,
29/12/2014 19:35:35,0.2,,
29/12/2014 19:36:31,0.2,,
29/12/2014 19:38:17,0.2,,
29/12/2014 19:39:05,0.2,,
29/12/2014 19:40:14,0.2,,
29/12/2014 19:41:02,0.2,,
29/12/2014 19:42:05,0.2,,
29/12/2014 19:42:58,0.2,,
29/12/2014 19:44:46,0.2,,
29/12/2014 19:45:50,0.2,,
29/12/2014 19:46:51,0.2,,
29/12/2014 19:47:20,0.2,,
29/12/2014 19:48:00,0.2,,
29/12/2014 19:48:33,0.2,,
29/12/2014 19:49:31,0.2,,
29/12/2014 19:50:13,0.2,,
29/12/2014 19:51:26,0.2,,
29/12/2014 19:52:38,0.2,,
29/12/2014 19:54:10,0.2,,
29/12/2014 19:54:49,0.2,,
29/12/2014 19:55:48,0.2,,
29/12/2014 19:56:24,0.2,,
29/12/2014 19:57:10,0.2,,
29/12/2014 19:57:49,0.2,,
29/12/2014 19:58:51,0.2,,
29/12/2014 19:59:55,0.2,,
29/12/2014 20:02:38,0.2,,
29/12/2014 20:05:29,0.2,,
29/12/2014 20:08:15,0.2,,
29/12/2014 20:09:56,0.2,,
29/12/2014 20:12:18,0.2,,
29/12/2014 20:14:20,0.2,,
29/12/2014 20:18:31,0.2,,
29/12/2014 20:21:44,0.2,,
29/12/2014 20:25:16,0.2,,
29/12/2014 20:27:48,0.2,,
29/12/2014 20:32:58,0.2,,
29/12/2014 20:36:03,0.2,,
29/12/2014 20:38:48,0.2,,
29/12/2014 20:40:31,0.2,,
29/12/2014 20:42:43,0.2,,
29/12/2014 20:44:11,0.2,,
29/12/2014 20:46:08,0.2,,
29/12/2014 20:47:39,0.2,,
29/12/2014 20:50:22,0.2,,
29/12/2014 20:52:44,0.2,,
29/12/2014 20:56:11,0.2,,
29/12/2014 20:59:30,0.2,,
29/12/2014 21:06:31,0.2,,
29/12/2014 21:08:50,0.2,,
29/12/2014 21:10:34,0.2,,
29/12/2014 21:12:05,0.2,,
29/12/2014 21:15:51,0.2,,
29/12/2014 21:18:35,0.2,,
29/12/2014 21:21:51,0.2,,
29/12/2014 21:23:29,0.2,,
29/12/2014 21:26:25,0.2,,
29/12/2014 21:29:08,0.2,,
29/12/2014 21:32:03,0.2,,
29/12/2014 21:34:23,0.2,,
29/12/2014 21:39:58,0.2,,
29/12/2014 21:42:43,0.2,,
29/12/2014 21:45:19,0.2,,
29/12/2014 21:46:33,0.2,,
29/12/2014 21:47:49,0.2,,
29/12/2014 21:48:28,0.2,,
29/12/2014 21:49:26,0.2,,
29/12/2014 21:50:01,0.2,,
29/12/2014 21:51:00,0.2,,
29/12/2014 21:51:35,0.2,,
29/12/2014 21:52:25,0.2,,
29/12/2014 21:52:59,0.2,,
29/12/2014 21:53:48,0.2,,
29/12/2014 21:54:27,0.2,,
29/12/2014 21:55:50,0.2,,
29/12/2014 21:57:07,0.2,,
29/12/2014 21:59:37,0.2,,
29/12/2014 22:03:27,0.2,,
29/12/2014 22:13:35,0.2,,
29/12/2014 22:15:33,0.2,,
29/12/2014 22:17:50,0.2,,
29/12/2014 22:18:44,0.2,,
29/12/2014 22:20:11,0.2,,
29/12/2014 22:21:17,0.2,,
29/12/2014 22:23:28,0.2,,
29/12/2014 22:25:37,0.2,,
29/12/2014 22:29:16,0.2,,
29/12/2014 22:34:01,0.2,,
29/12/2014 22:39:25,0.2,,
29/12/2014 22:44:53,0.2,,
29/12/2014 22:56:42,0.2,,
30/12/2014 23:07:27,0.2,,
30/12/2014 23:23:49,0.2,,
30/12/2014 23:32:22,0.2,,
31/12/2014 17:19:39,0.2,,
31/12/2014 23:41:00,0.2,,
01/01/2015 06:35:12,0.2,,
02/01/2015 02:51:53,0.2,,
05/01/2015 01:10:49,0.2,,
05/01/2015 01:46:55,0.2,,
09/01/2015 22:39:00,0.2,,
09/01/2015 23:48:43,0.2,,
10/01/2015 02:05:14,0.2,,
10/01/2015 02:48:38,0.2,,
10/01/2015 05:06:20,0.2,,
10/01/2015 07:51:55,0.2,,
11/01/2015 03:23:26,0.2,,
11/01/2015 03:35:55,0.2,,
11/01/2015 04:52:02,0.2,,
14/01/2015 18:02:35,0,D,
14/01/2015 18:04:10,0,I,
16/01/2015 13:42:35,0.2,,
16/01/2015 13:43:59,0.2,,
16/01/2015 13:45:45,0.2,,
17/01/2015 08:28:05,0.2,,
17/01/2015 14:27:37,0.2,,
17/01/2015 14:30:20,0.2,,
17/01/2015 14:31:17,0.2,,
17/01/2015 14:33:26,0.2,,
17/01/2015 14:34:57,0.2,,
17/01/2015 14:37:43,0.2,,
17/01/2015 14:39:48,0.2,,
17/01/2015 14:42:01,0.2,,
17/01/2015 14:43:13,0.2,,
17/01/2015 14:44:37,0.2,,
17/01/2015 14:45:28,0.2,,
17/01/2015 14:47:10,0.2,,
17/01/2015 14:48:35,0.2,,
17/01/2015 14:51:44,0.2,,
17/01/2015 14:54:20,0.2,,
17/01/2015 14:58:43,0.2,,
17/01/2015 15:01:14,0.2,,
17/01/2015 15:08:40,0.2,,
17/01/2015 15:15:24,0.2,,
17/01/2015 15:22:09,0.2,,
17/01/2015 15:52:28,0.2,,
17/01/2015 17:51:23,0.2,,
17/01/2015 17:51:53,0.2,,
17/01/2015 17:52:23,0.2,,
17/01/2015 17:52:41,0.2,,
17/01/2015 17:53:08,0.2,,
17/01/2015 17:53:31,0.2,,
17/01/2015 17:54:14,0.2,,
17/01/2015 17:55:00,0.2,,
17/01/2015 17:59:55,0.2,,
17/01/2015 18:02:16,0.2,,
17/01/2015 18:02:58,0.2,,
17/01/2015 18:03:22,0.2,,
17/01/2015 18:04:14,0.2,,
17/01/2015 18:04:55,0.2,,
17/01/2015 18:06:34,0.2,,
17/01/2015 18:07:51,0.2,,
17/01/2015 18:10:44,0.2,,
17/01/2015 18:12:35,0.2,,
17/01/2015 18:13:47,0.2,,
17/01/2015 18:14:24,0.2,,
17/01/2015 18:15:31,0.2,,
17/01/2015 18:16:32,0.2,,
17/01/2015 18:18:19,0.2,,
17/01/2015 18:19:06,0.2,,
17/01/2015 18:20:09,0.2,,
17/01/2015 18:21:23,0.2,,
17/01/2015 18:25:14,0.2,,
17/01/2015 18:26:54,0.2,,
17/01/2015 18:29:54,0.2,,
17/01/2015 18:32:51,0.2,,
17/01/2015 18:36:40,0.2,,
17/01/2015 18:38:57,0.2,,
17/01/2015 19:11:43,0.2,,
17/01/2015 21:56:25,0.2,,
18/01/2015 02:55:05,0.2,,
18/01/2015 03:17:10,0.2,,
18/01/2015 03:28:11,0.2,,
18/01/2015 03:32:40,0.2,,
18/01/2015 03:47:39,0.2,,
18/01/2015 03:52:47,0.2,,
18/01/2015 03:59:00,0.2,,
18/01/2015 04:03:12,0.2,,
18/01/2015 04:11:43,0.2,,
18/01/2015 04:30:06,0.2,,
18/01/2015 04:38:40,0.2,,
18/01/2015 04:43:48,0.2,,
18/01/2015 04:51:08,0.2,,
18/01/2015 04:55:52,0.2,,
18/01/2015 05:02:36,0.2,,
18/01/2015 05:08:04,0.2,,
18/01/2015 05:20:32,0.2,,
18/01/2015 05:23:53,0.2,,
18/01/2015 05:29:18,0.2,,
18/01/2015 05:35:00,0.2,,
18/01/2015 05:44:31,0.2,,
18/01/2015 05:50:02,0.2,,
18/01/2015 05:55:37,0.2,,
18/01/2015 06:02:00,0.2,,
18/01/2015 06:15:36,0.2,,
18/01/2015 06:28:10,0.2,,
18/01/2015 10:30:56,0.2,,
18/01/2015 10:36:06,0.2,,
18/01/2015 10:39:57,0.2,,
18/01/2015 10:48:44,0.2,,
18/01/2015 11:18:58,0.2,,
18/01/2015 11:24:04,0.2,,
18/01/2015 11:31:43,0.2,,
18/01/2015 11:46:54,0.2,,
18/01/2015 11:57:00,0.2,,
18/01/2015 11:59:31,0.2,,
18/01/2015 12:01:44,0.2,,
18/01/2015 12:03:10,0.2,,
18/01/2015 12:06:02,0.2,,
18/01/2015 12:09:46,0.2,,
18/01/2015 12:48:17,0.2,,
18/01/2015 13:28:50,0.2,,
18/01/2015 15:37:31,0.2,,
18/01/2015 15:44:02,0.2,,
18/01/2015 16:06:50,0.2,,
18/01/2015 16:13:01,0.2,,
18/01/2015 16:18:27,0.2,,
18/01/2015 16:21:45,0.2,,
18/01/2015 16:28:28,0.2,,
18/01/2015 16:31:59,0.2,,
18/01/2015 16:48:10,0.2,,
18/01/2015 16:57:21,0.2,,
18/01/2015 16:58:36,0.2,,
18/01/2015 16:59:40,0.2,,
18/01/2015 17:02:07,0.2,,
18/01/2015 17:04:00,0.2,,
18/01/2015 17:05:16,0.2,,
18/01/2015 17:06:01,0.2,,
18/01/2015 17:07:04,0.2,,
18/01/2015 17:07:30,0.2,,
18/01/2015 17:08:11,0.2,,
18/01/2015 17:08:45,0.2,,
18/01/2015 17:09:10,0.2,,
18/01/2015 17:09:28,0.2,,
18/01/2015 17:09:56,0.2,,
18/01/2015 17:10:14,0.2,,
18/01/2015 17:10:54,0.2,,
18/01/2015 17:11:27,0.2,,
18/01/2015 17:12:05,0.2,,
18/01/2015 17:12:30,0.2,,
18/01/2015 17:13:07,0.2,,
18/01/2015 17:13:31,0.2,,
18/01/2015 17:14:13,0.2,,
18/01/2015 17:14:33,0.2,,
18/01/2015 17:15:10,0.2,,
18/01/2015 17:15:39,0.2,,
18/01/2015 17:16:38,0.2,,
18/01/2015 17:17:09,0.2,,
18/01/2015 17:17:54,0.2,,
18/01/2015 17:18:27,0.2,,
18/01/2015 17:19:18,0.2,,
18/01/2015 17:20:11,0.2,,
18/01/2015 17:22:13,0.2,,
18/01/2015 17:23:36,0.2,,
18/01/2015 17:25:28,0.2,,
18/01/2015 17:26:26,0.2,,
18/01/2015 17:27:33,0.2,,
18/01/2015 17:28:08,0.2,,
18/01/2015 17:29:07,0.2,,
18/01/2015 17:29:39,0.2,,
18/01/2015 17:30:29,0.2,,
18/01/2015 17:31:10,0.2,,
18/01/2015 17:32:12,0.2,,
18/01/2015 17:32:44,0.2,,
18/01/2015 17:33:20,0.2,,
18/01/2015 17:33:56,0.2,,
18/01/2015 17:35:14,0.2,,
18/01/2015 17:36:05,0.2,,
18/01/2015 17:37:20,0.2,,
18/01/2015 17:38:12,0.2,,
18/01/2015 17:39:44,0.2,,
18/01/2015 17:43:37,0.2,,
18/01/2015 17:50:02,0.2,,
18/01/2015 17:54:42,0.2,,
18/01/2015 18:10:23,0.2,,
18/01/2015 18:19:00,0.2,,
18/01/2015 18:38:19,0.2,,
18/01/2015 18:52:34,0.2,,
18/01/2015 19:10:14,0.2,,
18/01/2015 19:22:34,0.2,,
18/01/2015 19:31:26,0.2,,
18/01/2015 19:41:39,0.2,,
19/01/2015 02:27:07,0.2,,
19/01/2015 02:34:07,0.2,,
19/01/2015 02:41:56,0.2,,
20/01/2015 13:37:55,0.2,,
20/01/2015 13:39:47,0.2,,
20/01/2015 13:40:51,0.2,,
20/01/2015 13:42:02,0.2,,
20/01/2015 13:42:53,0.2,,
20/01/2015 13:43:56,0.2,,
20/01/2015 13:44:46,0.2,,
20/01/2015 13:46:03,0.2,,
20/01/2015 13:46:53,0.2,,
20/01/2015 13:48:13,0.2,,
20/01/2015 13:49:43,0.2,,
20/01/2015 13:52:09,0.2,,
20/01/2015 13:54:05,0.2,,
20/01/2015 13:57:52,0.2,,
20/01/2015 14:00:00,0.2,,
20/01/2015 14:03:56,0.2,,
20/01/2015 14:20:13,0.2,,
20/01/2015 15:49:33,0.2,,
20/01/2015 15:59:24,0.2,,
20/01/2015 16:21:03,0.2,,
20/01/2015 16:21:52,0.2,,
20/01/2015 16:22:41,0.2,,
20/01/2015 16:23:20,0.2,,
20/01/2015 16:25:08,0.2,,
20/01/2015 16:27:05,0.2,,
20/01/2015 16:32:18,0.2,,
20/01/2015 16:33:53,0.2,,
20/01/2015 16:36:45,0.2,,
20/01/2015 16:53:33,0.2,,
20/01/2015 18:55:15,0.2,,
20/01/2015 18:58:33,0.2,,
20/01/2015 19:03:19,0.2,,
20/01/2015 19:07:31,0.2,,
20/01/2015 19:12:50,0.2,,
20/01/2015 19:16:12,0.2,,
20/01/2015 19:23:12,0.2,,
20/01/2015 19:30:37,0.2,,
20/01/2015 19:50:15,0.2,,
20/01/2015 21:10:05,0.2,,
20/01/2015 22:37:12,0.2,,
20/01/2015 22:38:10,0.2,,
20/01/2015 22:39:37,0.2,,
20/01/2015 22:40:32,0.2,,
20/01/2015 22:41:29,0.2,,
20/01/2015 22:42:06,0.2,,
20/01/2015 22:43:11,0.2,,
20/01/2015 22:43:55,0.2,,
20/01/2015 22:44:58,0.2,,
20/01/2015 22:45:34,0.2,,
20/01/2015 22:46:11,0.2,,
20/01/2015 22:46:35,0.2,,
20/01/2015 22:47:13,0.2,,
20/01/2015 22:47:40,0.2,,
20/01/2015 22:48:16,0.2,,
20/01/2015 22:48:45,0.2,,
20/01/2015 22:49:42,0.2,,
20/01/2015 22:50:16,0.2,,
20/01/2015 22:51:13,0.2,,
20/01/2015 22:51:58,0.2,,
20/01/2015 22:52:37,0.2,,
20/01/2015 22:52:57,0.2,,
20/01/2015 22:53:29,0.2,,
20/01/2015 22:53:51,0.2,,
20/01/2015 22:54:26,0.2,,
20/01/2015 22:54:52,0.2,,
20/01/2015 22:55:27,0.2,,
20/01/2015 22:55:49,0.2,,
20/01/2015 22:56:25,0.2,,
20/01/2015 22:56:53,0.2,,
20/01/2015 22:57:45,0.2,,
20/01/2015 22:58:36,0.2,,
20/01/2015 22:59:59,0.2,,
20/01/2015 23:00:38,0.2,,
20/01/2015 23:01:47,0.2,,
20/01/2015 23:02:37,0.2,,
20/01/2015 23:03:50,0.2,,
20/01/2015 23:04:47,0.2,,
20/01/2015 23:06:08,0.2,,
20/01/2015 23:06:57,0.2,,
20/01/2015 23:08:32,0.2,,
20/01/2015 23:09:31,0.2,,
20/01/2015 23:11:41,0.2,,
20/01/2015 23:13:14,0.2,,
20/01/2015 23:14:50,0.2,,
20/01/2015 23:15:45,0.2,,
20/01/2015 23:16:55,0.2,,
20/01/2015 23:17:38,0.2,,
20/01/2015 23:18:47,0.2,,
20/01/2015 23:19:51,0.2,,
20/01/2015 23:22:09,0.2,,
20/01/2015 23:24:21,0.2,,
20/01/2015 23:26:59,0.2,,
20/01/2015 23:28:14,0.2,,
20/01/2015 23:30:43,0.2,,
20/01/2015 23:33:52,0.2,,
20/01/2015 23:43:54,0.2,,
20/01/2015 23:51:00,0.2,,
21/01/2015 00:11:23,0.2,,
21/01/2015 00:26:09,0.2,,
21/01/2015 00:33:35,0.2,,
21/01/2015 00:48:14,0.2,,
21/01/2015 03:12:06,0.2,,
21/01/2015 03:20:24,0.2,,
21/01/2015 03:32:56,0.2,,
21/01/2015 03:38:46,0.2,,
21/01/2015 03:43:37,0.2,,
21/01/2015 03:45:14,0.2,,
21/01/2015 03:48:19,0.2,,
21/01/2015 03:50:48,0.2,,
21/01/2015 03:55:19,0.2,,
21/01/2015 03:58:16,0.2,,
21/01/2015 04:03:52,0.2,,
21/01/2015 04:08:19,0.2,,
21/01/2015 04:12:08,0.2,,
21/01/2015 04:20:19,0.2,,
21/01/2015 04:24:52,0.2,,
21/01/2015 04:30:33,0.2,,
21/01/2015 04:36:41,0.2,,
21/01/2015 04:48:21,0.2,,
21/01/2015 05:35:26,0.2,,
21/01/2015 05:52:11,0.2,,
21/01/2015 06:20:17,0.2,,
21/01/2015 07:12:44,0.2,,
21/01/2015 07:39:37,0.2,,
21/01/2015 07:49:07,0.2,,
21/01/2015 08:01:17,0.2,,
21/01/2015 08:22:12,0.2,,
21/01/2015 14:51:21,0.2,,
21/01/2015 14:52:24,0.2,,
21/01/2015 14:53:12,0.2,,
21/01/2015 14:53:34,0.2,,
21/01/2015 14:54:08,0.2,,
21/01/2015 14:54:28,0.2,,
21/01/2015 14:54:52,0.2,,
21/01/2015 14:55:08,0.2,,
21/01/2015 14:55:32,0.2,,
21/01/2015 14:55:51,0.2,,
21/01/2015 14:56:16,0.2,,
21/01/2015 14:56:33,0.2,,
21/01/2015 14:57:03,0.2,,
21/01/2015 14:57:24,0.2,,
21/01/2015 14:57:53,0.2,,
21/01/2015 14:58:12,0.2,,
21/01/2015 14:58:37,0.2,,
21/01/2015 14:58:54,0.2,,
21/01/2015 14:59:20,0.2,,
21/01/2015 14:59:36,0.2,,
21/01/2015 15:00:00,0.2,,
21/01/2015 15:00:18,0.2,,
21/01/2015 15:00:46,0.2,,
21/01/2015 15:01:02,0.2,,
21/01/2015 15:01:26,0.2,,
21/01/2015 15:01:45,0.2,,
21/01/2015 15:02:13,0.2,,
21/01/2015 15:02:32,0.2,,
21/01/2015 15:02:59,0.2,,
21/01/2015 15:03:19,0.2,,
21/01/2015 15:04:06,0.2,,
21/01/2015 15:04:43,0.2,,
21/01/2015 15:05:33,0.2,,
21/01/2015 15:06:04,0.2,,
21/01/2015 15:06:57,0.2,,
21/01/2015 15:07:39,0.2,,
21/01/2015 15:09:05,0.2,,
21/01/2015 15:11:12,0.2,,
21/01/2015 15:13:27,0.2,,
21/01/2015 15:13:57,0.2,,
21/01/2015 15:14:34,0.2,,
21/01/2015 15:14:58,0.2,,
21/01/2015 15:15:32,0.2,,
21/01/2015 15:15:54,0.2,,
21/01/2015 15:16:39,0.2,,
21/01/2015 15:17:10,0.2,,
21/01/2015 15:17:59,0.2,,
21/01/2015 15:18:44,0.2,,
21/01/2015 15:21:43,0.2,,
21/01/2015 15:23:34,0.2,,
21/01/2015 15:24:19,0.2,,
21/01/2015 15:24:48,0.2,,
21/01/2015 15:25:30,0.2,,
21/01/2015 15:26:04,0.2,,
21/01/2015 15:26:55,0.2,,
21/01/2015 15:27:23,0.2,,
21/01/2015 15:28:20,0.2,,
21/01/2015 15:30:30,0.2,,
21/01/2015 15:36:53,0.2,,
21/01/2015 15:41:25,0.2,,
21/01/2015 15:45:58,0.2,,
21/01/2015 15:48:29,0.2,,
21/01/2015 15:50:28,0.2,,
21/01/2015 15:52:06,0.2,,
21/01/2015 15:55:10,0.2,,
21/01/2015 15:57:10,0.2,,
21/01/2015 16:01:04,0.2,,
21/01/2015 16:03:59,0.2,,
21/01/2015 16:06:38,0.2,,
21/01/2015 16:08:34,0.2,,
21/01/2015 16:11:31,0.2,,
21/01/2015 16:14:04,0.2,,
21/01/2015 16:21:52,0.2,,
21/01/2015 16:29:06,0.2,,
21/01/2015 16:35:23,0.2,,
21/01/2015 16:37:38,0.2,,
21/01/2015 16:42:45,0.2,,
21/01/2015 16:50:43,0.2,,
21/01/2015 16:56:53,0.2,,
21/01/2015 16:58:04,0.2,,
21/01/2015 17:00:10,0.2,,
21/01/2015 17:01:52,0.2,,
21/01/2015 17:07:42,0.2,,
21/01/2015 17:50:08,0.2,,
21/01/2015 18:40:52,0.2,,
21/01/2015 18:42:28,0.2,,
21/01/2015 18:45:14,0.2,,
21/01/2015 18:47:52,0.2,,
21/01/2015 18:50:27,0.2,,
21/01/2015 18:52:38,0.2,,
21/01/2015 18:56:35,0.2,,
21/01/2015 19:00:23,0.2,,
21/01/2015 19:23:24,0.2,,
21/01/2015 19:39:25,0.2,,
21/01/2015 20:12:45,0.2,,
21/01/2015 20:25:54,0.2,,
21/01/2015 20:30:48,0.2,,
21/01/2015 20:33:33,0.2,,
21/01/2015 20:38:54,0.2,,
21/01/2015 20:50:21,0.2,,
21/01/2015 21:59:37,0.2,,
21/01/2015 22:59:03,0.2,,
21/01/2015 23:33:24,0.2,,
21/01/2015 23:36:41,0.2,,
21/01/2015 23:44:12,0.2,,
21/01/2015 23:53:17,0.2,,
22/01/2015 00:06:52,0.2,,
22/01/2015 00:10:09,0.2,,
22/01/2015 00:12:52,0.2,,
22/01/2015 00:14:25,0.2,,
22/01/2015 00:16:55,0.2,,
22/01/2015 00:18:58,0.2,,
22/01/2015 00:34:20,0.2,,
22/01/2015 01:12:01,0.2,,
22/01/2015 01:53:44,0.2,,
22/01/2015 02:07:41,0.2,,
22/01/2015 02:17:41,0.2,,
22/01/2015 02:21:32,0.2,,
22/01/2015 02:26:09,0.2,,
22/01/2015 02:29:13,0.2,,
22/01/2015 02:34:30,0.2,,
22/01/2015 02:37:55,0.2,,
22/01/2015 02:41:42,0.2,,
22/01/2015 02:45:28,0.2,,
22/01/2015 02:55:07,0.2,,
22/01/2015 03:00:09,0.2,,
22/01/2015 03:06:42,0.2,,
22/01/2015 03:09:44,0.2,,
22/01/2015 03:14:14,0.2,,
22/01/2015 03:17:32,0.2,,
22/01/2015 03:23:37,0.2,,
22/01/2015 03:26:18,0.2,,
22/01/2015 03:30:50,0.2,,
22/01/2015 03:37:10,0.2,,
22/01/2015 03:47:12,0.2,,
22/01/2015 04:03:56,0.2,,
22/01/2015 05:05:59,0.2,,
22/01/2015 05:21:49,0.2,,
22/01/2015 07:07:16,0.2,,
22/01/2015 07:25:27,0.2,,
22/01/2015 14:44:55,0.2,,
22/01/2015 14:45:32,0.2,,
22/01/2015 14:59:14,0.2,,
22/01/2015 15:12:02,0.2,,
22/01/2015 16:41:36,0.2,,
22/01/2015 16:54:56,0.2,,
22/01/2015 17:16:30,0.2,,
22/01/2015 17:22:48,0.2,,
22/01/2015 17:39:50,0.2,,
22/01/2015 17:43:52,0.2,,
22/01/2015 17:55:53,0.2,,
22/01/2015 21:13:39,0.2,,
22/01/2015 22:24:15,0.2,,
22/01/2015 23:12:13,0.2,,
23/01/2015 00:27:05,0.2,,
23/01/2015 00:50:49,0.2,,
23/01/2015 12:39:27,0.2,,
23/01/2015 12:51:47,0.2,,
23/01/2015 12:54:39,0.2,,
23/01/2015 12:55:01,0.2,,
23/01/2015 12:55:31,0.2,,
23/01/2015 12:55:44,0.2,,
23/01/2015 12:56:10,0.2,,
23/01/2015 12:56:35,0.2,,
23/01/2015 12:57:30,0.2,,
23/01/2015 12:58:30,0.2,,
23/01/2015 13:00:28,0.2,,
23/01/2015 13:02:39,0.2,,
23/01/2015 13:08:29,0.2,,
23/01/2015 13:10:26,0.2,,
23/01/2015 13:10:57,0.2,,
23/01/2015 13:11:15,0.2,,
23/01/2015 13:11:44,0.2,,
23/01/2015 13:12:04,0.2,,
23/01/2015 13:12:33,0.2,,
23/01/2015 13:12:56,0.2,,
23/01/2015 13:13:51,0.2,,
23/01/2015 13:14:40,0.2,,
23/01/2015 13:16:09,0.2,,
23/01/2015 13:16:55,0.2,,
23/01/2015 13:17:28,0.2,,
23/01/2015 13:17:50,0.2,,
23/01/2015 13:18:40,0.2,,
23/01/2015 13:19:30,0.2,,
23/01/2015 13:20:45,0.2,,
23/01/2015 13:21:32,0.2,,
23/01/2015 13:22:45,0.2,,
23/01/2015 13:23:38,0.2,,
23/01/2015 13:25:13,0.2,,
23/01/2015 13:26:52,0.2,,
23/01/2015 13:27:59,0.2,,
23/01/2015 13:28:37,0.2,,
23/01/2015 13:29:46,0.2,,
23/01/2015 13:31:32,0.2,,
23/01/2015 13:32:26,0.2,,
23/01/2015 13:32:51,0.2,,
23/01/2015 13:33:32,0.2,,
23/01/2015 13:34:01,0.2,,
23/01/2015 13:34:46,0.2,,
23/01/2015 13:35:19,0.2,,
23/01/2015 13:36:10,0.2,,
23/01/2015 13:36:50,0.2,,
23/01/2015 13:37:55,0.2,,
23/01/2015 13:38:48,0.2,,
23/01/2015 13:40:34,0.2,,
23/01/2015 13:42:20,0.2,,
23/01/2015 14:28:01,0.2,,
23/01/2015 14:32:32,0.2,,
23/01/2015 14:34:35,0.2,,
23/01/2015 14:35:30,0.2,,
23/01/2015 14:36:55,0.2,,
23/01/2015 14:38:05,0.2,,
23/01/2015 14:39:59,0.2,,
23/01/2015 14:41:26,0.2,,
23/01/2015 14:43:44,0.2,,
23/01/2015 14:45:33,0.2,,
23/01/2015 14:49:33,0.2,,
23/01/2015 14:51:24,0.2,,
23/01/2015 14:53:52,0.2,,
23/01/2015 14:55:25,0.2,,
23/01/2015 14:58:15,0.2,,
23/01/2015 14:59:53,0.2,,
23/01/2015 15:01:39,0.2,,
23/01/2015 15:02:39,0.2,,
23/01/2015 15:04:11,0.2,,
23/01/2015 15:05:34,0.2,,
23/01/2015 15:07:33,0.2,,
23/01/2015 15:08:50,0.2,,
23/01/2015 15:10:06,0.2,,
23/01/2015 15:10:49,0.2,,
23/01/2015 15:12:02,0.2,,
23/01/2015 15:13:05,0.2,,
23/01/2015 15:15:11,0.2,,
23/01/2015 15:17:47,0.2,,
23/01/2015 15:23:23,0.2,,
23/01/2015 15:32:16,0.2,,
23/01/2015 15:36:26,0.2,,
23/01/2015 15:39:43,0.2,,
23/01/2015 16:21:55,0.2,,
23/01/2015 17:04:20,0.2,,
23/01/2015 17:16:53,0.2,,
23/01/2015 17:22:19,0.2,,
23/01/2015 17:26:22,0.2,,
23/01/2015 17:31:02,0.2,,
23/01/2015 17:36:26,0.2,,
23/01/2015 17:38:37,0.2,,
23/01/2015 17:40:43,0.2,,
23/01/2015 17:41:33,0.2,,
23/01/2015 17:43:13,0.2,,
23/01/2015 17:45:00,0.2,,
23/01/2015 17:47:45,0.2,,
23/01/2015 17:49:02,0.2,,
23/01/2015 17:50:54,0.2,,
23/01/2015 17:52:24,0.2,,
23/01/2015 17:54:26,0.2,,
23/01/2015 17:55:59,0.2,,
23/01/2015 17:58:15,0.2,,
23/01/2015 17:59:38,0.2,,
23/01/2015 18:02:36,0.2,,
23/01/2015 18:09:56,0.2,,
23/01/2015 18:29:51,0.2,,
23/01/2015 18:34:21,0.2,,
23/01/2015 18:36:24,0.2,,
23/01/2015 18:37:14,0.2,,
23/01/2015 18:38:12,0.2,,
23/01/2015 18:38:54,0.2,,
23/01/2015 18:39:43,0.2,,
23/01/2015 18:40:07,0.2,,
23/01/2015 18:40:39,0.2,,
23/01/2015 18:41:05,0.2,,
23/01/2015 18:41:40,0.2,,
23/01/2015 18:42:04,0.2,,
23/01/2015 18:42:51,0.2,,
23/01/2015 18:43:22,0.2,,
23/01/2015 18:43:59,0.2,,
23/01/2015 18:44:20,0.2,,
23/01/2015 18:44:55,0.2,,
23/01/2015 18:45:44,0.2,,
23/01/2015 18:47:13,0.2,,
23/01/2015 18:47:51,0.2,,
23/01/2015 18:49:02,0.2,,
23/01/2015 18:51:53,0.2,,
23/01/2015 18:56:02,0.2,,
23/01/2015 18:57:15,0.2,,
23/01/2015 18:59:26,0.2,,
23/01/2015 19:01:09,0.2,,
23/01/2015 19:04:39,0.2,,
23/01/2015 19:06:52,0.2,,
23/01/2015 19:10:33,0.2,,
23/01/2015 19:13:43,0.2,,
23/01/2015 19:17:59,0.2,,
