Date,Event mm,Flag
26/12/2014 20:52:14,0.2,
26/12/2014 20:52:15,0.2,
26/12/2014 20:57:54,0.2,
26/12/2014 21:05:41,0.2,
26/12/2014 21:13:56,0.2,
26/12/2014 21:19:38,0.2,
26/12/2014 21:30:13,0.2,
26/12/2014 21:33:24,0.2,
26/12/2014 21:37:02,0.2,
26/12/2014 21:43:59,0.2,
26/12/2014 22:13:23,0.2,
26/12/2014 22:32:27,0.2,
27/12/2014 16:16:55,0.2,
29/12/2014 04:40:27,0.2,
29/12/2014 04:44:39,0.2,
29/12/2014 04:47:29,0.2,
29/12/2014 04:47:30,0.2,
29/12/2014 04:51:12,0.2,
29/12/2014 04:55:45,0.2,
29/12/2014 14:06:55,0.2,
29/12/2014 14:08:36,0.2,
29/12/2014 14:10:01,0.2,
29/12/2014 14:10:02,0.2,
29/12/2014 14:12:03,0.2,
29/12/2014 14:13:52,0.2,
29/12/2014 14:16:12,0.2,
29/12/2014 14:17:33,0.2,
29/12/2014 14:17:34,0.2,
29/12/2014 14:18:48,0.2,
29/12/2014 14:18:49,0.2,
29/12/2014 14:20:06,0.2,
29/12/2014 14:20:07,0.2,
29/12/2014 14:22:31,0.2,
29/12/2014 14:24:29,0.2,
29/12/2014 14:25:30,0.2,
29/12/2014 14:25:31,0.2,
29/12/2014 14:27:24,0.2,
29/12/2014 14:47:55,0.2,
29/12/2014 14:57:20,0.2,
29/12/2014 14:57:21,0.2,
29/12/2014 15:00:46,0.2,
29/12/2014 15:04:14,0.2,
29/12/2014 15:08:50,0.2,
29/12/2014 15:13:16,0.2,
29/12/2014 15:16:04,0.2,
29/12/2014 15:19:01,0.2,
29/12/2014 15:23:39,0.2,
29/12/2014 15:39:32,0.2,
29/12/2014 15:47:46,0.2,
29/12/2014 15:54:59,0.2,
29/12/2014 15:58:29,0.2,
29/12/2014 15:58:30,0.2,
29/12/2014 16:02:35,0.2,
29/12/2014 16:12:19,0.2,
29/12/2014 16:12:20,0.2,
29/12/2014 16:28:29,0.2,
29/12/2014 16:40:36,0.2,
29/12/2014 16:59:53,0.2,
29/12/2014 17:10:38,0.2,
29/12/2014 17:15:42,0.2,
29/12/2014 17:20:57,0.2,
29/12/2014 17:20:58,0.2,
29/12/2014 17:26:59,0.2,
29/12/2014 17:32:55,0.2,
29/12/2014 17:42:36,0.2,
29/12/2014 17:53:54,0.2,
29/12/2014 18:11:48,0.2,
29/12/2014 18:26:03,0.2,
29/12/2014 18:42:31,0.2,
29/12/2014 18:54:26,0.2,
29/12/2014 19:55:31,0.2,
30/12/2014 03:06:37,0.2,
30/12/2014 03:26:08,0.2,
30/12/2014 03:32:26,0.2,
30/12/2014 03:38:51,0.2,
30/12/2014 04:02:42,0.2,
30/12/2014 04:02:43,0.2,
30/12/2014 06:42:27,0.2,
30/12/2014 07:18:09,0.2,
30/12/2014 11:17:43,0.2,
30/12/2014 11:25:55,0.2,
30/12/2014 13:19:03,0.2,
30/12/2014 13:37:05,0.2,
30/12/2014 14:04:47,0.2,
30/12/2014 14:20:23,0.2,
30/12/2014 14:20:24,0.2,
30/12/2014 14:44:26,0.2,
30/12/2014 16:18:12,0.2,
30/12/2014 16:47:47,0.2,
30/12/2014 16:53:48,0.2,
30/12/2014 17:00:29,0.2,
30/12/2014 18:19:24,0.2,
30/12/2014 20:03:47,0.2,
30/12/2014 22:06:14,0.2,
30/12/2014 22:06:15,0.2,
30/12/2014 22:19:53,0.2,
30/12/2014 22:23:12,0.2,
30/12/2014 22:29:07,0.2,
30/12/2014 22:37:47,0.2,
30/12/2014 22:37:48,0.2,
30/12/2014 22:45:50,0.2,
30/12/2014 22:56:58,0.2,
30/12/2014 23:57:28,0.2,
31/12/2014 01:55:29,0.2,
31/12/2014 12:43:34,0.2,
31/12/2014 12:51:52,0.2,
31/12/2014 12:51:53,0.2,
02/01/2015 12:09:45,0.2,
02/01/2015 12:21:18,0.2,
02/01/2015 12:22:09,0.2,
02/01/2015 12:23:10,0.2,
02/01/2015 12:24:29,0.2,
02/01/2015 12:25:38,0.2,
02/01/2015 12:26:54,0.2,
02/01/2015 12:27:42,0.2,
02/01/2015 12:29:11,0.2,
02/01/2015 12:30:08,0.2,
02/01/2015 12:31:13,0.2,
02/01/2015 12:31:57,0.2,
02/01/2015 12:31:58,0.2,
02/01/2015 12:33:09,0.2,
02/01/2015 12:34:19,0.2,
02/01/2015 12:35:13,0.2,
02/01/2015 12:36:14,0.2,
02/01/2015 12:38:16,0.2,
02/01/2015 12:39:47,0.2,
02/01/2015 12:39:48,0.2,
02/01/2015 12:42:30,0.2,
02/01/2015 12:47:51,0.2,
02/01/2015 12:54:58,0.2,
02/01/2015 12:54:59,0.2,
02/01/2015 13:33:13,0.2,
02/01/2015 15:41:32,0.2,
02/01/2015 15:42:43,0.2,
02/01/2015 15:44:03,0.2,
02/01/2015 15:44:04,0.2,
02/01/2015 15:45:25,0.2,
02/01/2015 15:48:10,0.2,
02/01/2015 15:49:11,0.2,
02/01/2015 15:50:24,0.2,
02/01/2015 15:52:36,0.2,
02/01/2015 15:54:06,0.2,
02/01/2015 15:55:31,0.2,
02/01/2015 15:56:46,0.2,
02/01/2015 15:58:03,0.2,
02/01/2015 15:58:04,0.2,
02/01/2015 15:59:25,0.2,
02/01/2015 16:00:50,0.2,
02/01/2015 16:02:10,0.2,
02/01/2015 16:03:19,0.2,
02/01/2015 16:04:52,0.2,
02/01/2015 16:06:13,0.2,
02/01/2015 16:06:14,0.2,
02/01/2015 16:07:28,0.2,
02/01/2015 16:08:58,0.2,
02/01/2015 16:10:35,0.2,
02/01/2015 16:12:11,0.2,
02/01/2015 16:14:13,0.2,
02/01/2015 16:15:38,0.2,
02/01/2015 16:15:39,0.2,
02/01/2015 16:17:55,0.2,
02/01/2015 16:21:26,0.2,
02/01/2015 16:24:14,0.2,
02/01/2015 16:26:18,0.2,
02/01/2015 16:26:19,0.2,
02/01/2015 16:28:16,0.2,
02/01/2015 16:29:40,0.2,
02/01/2015 16:32:30,0.2,
02/01/2015 16:35:15,0.2,
02/01/2015 16:35:16,0.2,
02/01/2015 16:38:42,0.2,
02/01/2015 16:41:42,0.2,
02/01/2015 16:47:36,0.2,
02/01/2015 16:53:06,0.2,
02/01/2015 16:56:53,0.2,
02/01/2015 16:59:39,0.2,
02/01/2015 17:03:38,0.2,
02/01/2015 17:06:14,0.2,
02/01/2015 17:09:24,0.2,
02/01/2015 17:12:48,0.2,
02/01/2015 17:12:49,0.2,
02/01/2015 17:16:14,0.2,
02/01/2015 17:20:32,0.2,
02/01/2015 17:28:51,0.2,
02/01/2015 17:35:26,0.2,
02/01/2015 17:46:44,0.2,
02/01/2015 17:59:53,0.2,
02/01/2015 18:11:55,0.2,
02/01/2015 18:50:23,0.2,
02/01/2015 18:50:24,0.2,
02/01/2015 18:58:55,0.2,
02/01/2015 18:58:56,0.2,
02/01/2015 19:02:29,0.2,
03/01/2015 16:04:34,0.2,
03/01/2015 16:06:58,0.2,
03/01/2015 16:08:38,0.2,
03/01/2015 16:08:39,0.2,
03/01/2015 16:12:29,0.2,
03/01/2015 16:17:37,0.2,
03/01/2015 16:19:21,0.2,
03/01/2015 16:20:44,0.2,
03/01/2015 16:22:06,0.2,
03/01/2015 16:23:54,0.2,
03/01/2015 16:25:24,0.2,
03/01/2015 16:27:15,0.2,
03/01/2015 16:29:12,0.2,
03/01/2015 16:31:25,0.2,
03/01/2015 16:33:26,0.2,
03/01/2015 16:35:26,0.2,
03/01/2015 16:37:40,0.2,
03/01/2015 16:37:41,0.2,
03/01/2015 16:40:09,0.2,
03/01/2015 16:42:29,0.2,
03/01/2015 16:42:30,0.2,
03/01/2015 16:45:48,0.2,
04/01/2015 11:10:35,0.2,
04/01/2015 11:16:26,0.2,
04/01/2015 11:24:30,0.2,
04/01/2015 11:31:00,0.2,
04/01/2015 11:34:21,0.2,
04/01/2015 11:36:08,0.2,
04/01/2015 11:38:00,0.2,
04/01/2015 11:40:03,0.2,
04/01/2015 11:40:04,0.2,
04/01/2015 11:41:31,0.2,
04/01/2015 11:41:32,0.2,
04/01/2015 11:43:14,0.2,
04/01/2015 11:43:15,0.2,
04/01/2015 11:44:14,0.2,
04/01/2015 11:44:15,0.2,
04/01/2015 11:46:22,0.2,
04/01/2015 13:24:12,0.2,
04/01/2015 13:26:43,0.2,
04/01/2015 13:27:55,0.2,
04/01/2015 13:27:56,0.2,
04/01/2015 13:29:08,0.2,
04/01/2015 13:30:28,0.2,
04/01/2015 13:30:29,0.2,
04/01/2015 13:31:50,0.2,
04/01/2015 13:32:42,0.2,
04/01/2015 13:33:50,0.2,
04/01/2015 13:35:07,0.2,
04/01/2015 13:35:08,0.2,
04/01/2015 13:36:35,0.2,
04/01/2015 13:36:36,0.2,
04/01/2015 13:38:13,0.2,
04/01/2015 13:40:58,0.2,
04/01/2015 13:44:12,0.2,
04/01/2015 13:49:51,0.2,
04/01/2015 13:49:52,0.2,
04/01/2015 13:53:56,0.2,
04/01/2015 13:59:44,0.2,
04/01/2015 14:21:18,0.2,
04/01/2015 15:32:36,0.2,
04/01/2015 15:34:27,0.2,
04/01/2015 15:36:06,0.2,
04/01/2015 15:36:07,0.2,
04/01/2015 15:41:32,0.2,
04/01/2015 15:57:08,0.2,
04/01/2015 16:11:53,0.2,
04/01/2015 16:16:12,0.2,
04/01/2015 16:20:11,0.2,
04/01/2015 16:23:27,0.2,
04/01/2015 16:23:28,0.2,
04/01/2015 16:27:20,0.2,
04/01/2015 16:30:27,0.2,
04/01/2015 16:32:38,0.2,
04/01/2015 16:32:39,0.2,
04/01/2015 16:35:02,0.2,
04/01/2015 16:36:30,0.2,
04/01/2015 16:36:31,0.2,
04/01/2015 16:38:03,0.2,
04/01/2015 16:39:35,0.2,
04/01/2015 16:39:36,0.2,
04/01/2015 16:41:36,0.2,
04/01/2015 16:43:14,0.2,
04/01/2015 16:45:10,0.2,
04/01/2015 16:46:35,0.2,
04/01/2015 16:48:06,0.2,
04/01/2015 16:49:37,0.2,
04/01/2015 16:51:27,0.2,
04/01/2015 16:53:11,0.2,
04/01/2015 16:55:11,0.2,
04/01/2015 16:58:02,0.2,
04/01/2015 18:16:53,0.2,
05/01/2015 11:50:19,0.2,
05/01/2015 12:01:17,0.2,
05/01/2015 12:04:47,0.2,
05/01/2015 12:15:54,0.2,
05/01/2015 12:25:48,0.2,
05/01/2015 13:33:59,0.2,
05/01/2015 13:37:33,0.2,
05/01/2015 13:40:54,0.2,
05/01/2015 13:45:51,0.2,
05/01/2015 13:52:57,0.2,
05/01/2015 14:00:27,0.2,
05/01/2015 16:02:01,0.2,
05/01/2015 16:18:38,0.2,
05/01/2015 20:35:23,0.2,
06/01/2015 11:39:26,0.2,
06/01/2015 11:41:27,0.2,
06/01/2015 11:42:15,0.2,
06/01/2015 11:43:05,0.2,
06/01/2015 11:44:12,0.2,
06/01/2015 11:45:26,0.2,
06/01/2015 11:49:38,0.2,
06/01/2015 11:57:10,0.2,
06/01/2015 12:03:40,0.2,
06/01/2015 12:04:53,0.2,
06/01/2015 12:05:23,0.2,
06/01/2015 12:05:52,0.2,
06/01/2015 12:06:12,0.2,
06/01/2015 12:06:13,0.2,
06/01/2015 12:06:47,0.2,
06/01/2015 12:07:18,0.2,
06/01/2015 12:07:53,0.2,
06/01/2015 12:08:36,0.2,
06/01/2015 12:08:37,0.2,
06/01/2015 12:09:48,0.2,
06/01/2015 12:11:31,0.2,
06/01/2015 12:13:50,0.2,
06/01/2015 12:17:08,0.2,
06/01/2015 12:19:44,0.2,
06/01/2015 12:21:46,0.2,
06/01/2015 12:21:47,0.2,
06/01/2015 12:29:17,0.2,
06/01/2015 12:31:20,0.2,
06/01/2015 12:36:23,0.2,
06/01/2015 13:22:02,0.2,
06/01/2015 13:24:04,0.2,
06/01/2015 13:24:05,0.2,
06/01/2015 13:24:59,0.2,
06/01/2015 13:26:22,0.2,
06/01/2015 13:28:10,0.2,
06/01/2015 13:28:11,0.2,
06/01/2015 13:28:56,0.2,
06/01/2015 13:29:36,0.2,
06/01/2015 13:30:10,0.2,
06/01/2015 13:30:32,0.2,
06/01/2015 13:31:16,0.2,
06/01/2015 13:31:50,0.2,
06/01/2015 13:37:38,0.2,
06/01/2015 13:37:39,0.2,
06/01/2015 14:04:46,0.2,
06/01/2015 14:06:28,0.2,
06/01/2015 14:06:29,0.2,
06/01/2015 14:08:06,0.2,
06/01/2015 14:08:07,0.2,
06/01/2015 14:09:57,0.2,
06/01/2015 14:09:58,0.2,
06/01/2015 14:16:28,0.2,
06/01/2015 14:20:06,0.2,
06/01/2015 14:20:52,0.2,
06/01/2015 14:40:57,0.2,
06/01/2015 14:45:51,0.2,
06/01/2015 15:11:02,0.2,
06/01/2015 15:11:45,0.2,
06/01/2015 15:12:21,0.2,
06/01/2015 15:12:39,0.2,
06/01/2015 15:12:59,0.2,
06/01/2015 15:13:17,0.2,
06/01/2015 15:13:37,0.2,
06/01/2015 15:13:54,0.2,
06/01/2015 15:14:11,0.2,
06/01/2015 15:14:12,0.2,
06/01/2015 15:14:28,0.2,
06/01/2015 15:14:50,0.2,
06/01/2015 15:15:09,0.2,
06/01/2015 15:15:35,0.2,
06/01/2015 15:15:36,0.2,
06/01/2015 15:16:05,0.2,
06/01/2015 15:17:00,0.2,
06/01/2015 15:17:55,0.2,
06/01/2015 15:18:51,0.2,
06/01/2015 15:19:24,0.2,
06/01/2015 15:20:22,0.2,
06/01/2015 15:22:53,0.2,
06/01/2015 15:50:54,0.2,
06/01/2015 15:54:16,0.2,
06/01/2015 15:57:18,0.2,
06/01/2015 15:57:19,0.2,
06/01/2015 16:09:20,0.2,
06/01/2015 16:25:20,0.2,
06/01/2015 16:26:17,0.2,
06/01/2015 16:26:18,0.2,
06/01/2015 16:27:27,0.2,
06/01/2015 16:28:22,0.2,
06/01/2015 16:29:20,0.2,
06/01/2015 16:29:21,0.2,
06/01/2015 16:30:11,0.2,
06/01/2015 16:31:00,0.2,
06/01/2015 16:32:04,0.2,
06/01/2015 16:33:26,0.2,
06/01/2015 16:34:40,0.2,
06/01/2015 16:36:18,0.2,
06/01/2015 16:38:12,0.2,
06/01/2015 16:39:59,0.2,
06/01/2015 16:42:20,0.2,
06/01/2015 16:44:46,0.2,
06/01/2015 16:47:01,0.2,
06/01/2015 17:00:51,0.2,
06/01/2015 17:29:58,0.2,
06/01/2015 17:29:59,0.2,
06/01/2015 18:38:09,0.2,
06/01/2015 18:39:42,0.2,
06/01/2015 18:39:43,0.2,
06/01/2015 18:42:16,0.2,
06/01/2015 18:45:22,0.2,
06/01/2015 18:48:47,0.2,
06/01/2015 19:06:16,0.2,
06/01/2015 19:19:10,0.2,
06/01/2015 19:19:11,0.2,
06/01/2015 19:30:50,0.2,
06/01/2015 19:47:27,0.2,
07/01/2015 13:47:29,0.2,
07/01/2015 13:50:30,0.2,
07/01/2015 13:53:15,0.2,
07/01/2015 13:55:45,0.2,
07/01/2015 14:00:49,0.2,
07/01/2015 14:00:50,0.2,
07/01/2015 14:06:09,0.2,
07/01/2015 14:06:10,0.2,
07/01/2015 14:09:52,0.2,
07/01/2015 14:21:34,0.2,
07/01/2015 14:22:04,0.2,
07/01/2015 14:22:30,0.2,
07/01/2015 14:22:50,0.2,
07/01/2015 14:23:12,0.2,
07/01/2015 14:23:37,0.2,
07/01/2015 14:24:04,0.2,
07/01/2015 14:24:30,0.2,
07/01/2015 14:25:14,0.2,
07/01/2015 14:26:08,0.2,
07/01/2015 14:27:30,0.2,
07/01/2015 14:29:26,0.2,
07/01/2015 14:31:48,0.2,
07/01/2015 14:31:49,0.2,
07/01/2015 14:35:17,0.2,
07/01/2015 14:39:19,0.2,
07/01/2015 14:42:38,0.2,
07/01/2015 14:45:33,0.2,
07/01/2015 14:48:04,0.2,
07/01/2015 14:50:40,0.2,
07/01/2015 14:52:35,0.2,
07/01/2015 14:55:56,0.2,
07/01/2015 15:00:33,0.2,
07/01/2015 15:04:14,0.2,
07/01/2015 15:08:00,0.2,
07/01/2015 15:28:22,0.2,
07/01/2015 15:34:26,0.2,
07/01/2015 15:51:42,0.2,
07/01/2015 16:13:20,0.2,
07/01/2015 16:13:21,0.2,
07/01/2015 16:16:09,0.2,
07/01/2015 16:19:40,0.2,
07/01/2015 16:19:41,0.2,
07/01/2015 16:25:20,0.2,
07/01/2015 16:38:14,0.2,
07/01/2015 17:49:47,0.2,
08/01/2015 13:06:06,0.2,
08/01/2015 13:10:38,0.2,
08/01/2015 13:19:27,0.2,
08/01/2015 13:19:28,0.2,
08/01/2015 13:40:12,0.2,
08/01/2015 13:42:00,0.2,
08/01/2015 13:44:24,0.2,
08/01/2015 13:46:07,0.2,
08/01/2015 13:47:38,0.2,
08/01/2015 14:51:06,0.2,
08/01/2015 14:55:05,0.2,
08/01/2015 14:55:06,0.2,
08/01/2015 14:56:10,0.2,
08/01/2015 14:56:11,0.2,
08/01/2015 14:57:16,0.2,
08/01/2015 14:58:17,0.2,
08/01/2015 14:58:18,0.2,
08/01/2015 14:59:39,0.2,
08/01/2015 15:00:39,0.2,
08/01/2015 15:04:14,0.2,
08/01/2015 15:04:49,0.2,
08/01/2015 15:05:15,0.2,
08/01/2015 15:06:21,0.2,
08/01/2015 16:13:08,0.2,
08/01/2015 16:15:51,0.2,
08/01/2015 16:18:30,0.2,
08/01/2015 16:20:00,0.2,
08/01/2015 16:20:01,0.2,
08/01/2015 16:24:58,0.2,
08/01/2015 16:28:11,0.2,
08/01/2015 16:37:51,0.2,
08/01/2015 18:47:17,0.2,
08/01/2015 18:49:31,0.2,
09/01/2015 13:57:55,0.2,
09/01/2015 14:33:12,0.2,
09/01/2015 14:33:13,0.2,
09/01/2015 15:28:36,0.2,
09/01/2015 15:32:42,0.2,
09/01/2015 15:32:43,0.2,
09/01/2015 15:34:12,0.2,
09/01/2015 15:36:44,0.2,
09/01/2015 15:36:45,0.2,
09/01/2015 15:38:22,0.2,
09/01/2015 15:39:25,0.2,
09/01/2015 15:40:08,0.2,
09/01/2015 15:41:13,0.2,
09/01/2015 15:41:14,0.2,
09/01/2015 15:41:54,0.2,
09/01/2015 15:42:40,0.2,
09/01/2015 15:43:16,0.2,
09/01/2015 15:43:59,0.2,
09/01/2015 15:44:30,0.2,
09/01/2015 15:45:00,0.2,
09/01/2015 15:45:01,0.2,
09/01/2015 15:45:33,0.2,
09/01/2015 15:46:28,0.2,
09/01/2015 15:47:30,0.2,
09/01/2015 15:48:24,0.2,
09/01/2015 15:49:26,0.2,
09/01/2015 15:50:22,0.2,
09/01/2015 15:51:24,0.2,
09/01/2015 15:52:19,0.2,
09/01/2015 15:52:54,0.2,
09/01/2015 15:53:42,0.2,
09/01/2015 15:54:51,0.2,
09/01/2015 15:54:52,0.2,
09/01/2015 15:56:18,0.2,
09/01/2015 15:57:34,0.2,
09/01/2015 15:59:42,0.2,
09/01/2015 16:01:38,0.2,
10/01/2015 23:28:29,0.2,
10/01/2015 23:35:13,0.2,
10/01/2015 23:35:14,0.2,
11/01/2015 12:43:38,0.2,
11/01/2015 12:50:08,0.2,
11/01/2015 12:52:18,0.2,
11/01/2015 16:33:52,0.2,
19/01/2015 15:46:32,0.2,
20/01/2015 13:45:25,0.2,
20/01/2015 15:56:00,0.2,
20/01/2015 16:35:26,0.2,
20/01/2015 19:21:20,0.2,
20/01/2015 19:54:08,0.2,
20/01/2015 21:49:49,0.2,
21/01/2015 15:33:29,0.2,
21/01/2015 15:59:01,0.2,
21/01/2015 16:29:34,0.2,
21/01/2015 16:34:49,0.2,
21/01/2015 16:34:50,0.2,
21/01/2015 18:41:44,0.2,
21/01/2015 20:35:06,0.2,
22/01/2015 12:55:43,0.2,
22/01/2015 13:03:59,0.2,
22/01/2015 13:06:05,0.2,
22/01/2015 13:06:06,0.2,
22/01/2015 13:11:42,0.2,
22/01/2015 13:25:13,0.2,
22/01/2015 14:32:08,0.2,
22/01/2015 15:53:36,0.2,
22/01/2015 16:21:43,0.2,
22/01/2015 17:12:33,0.2,
22/01/2015 17:30:07,0.2,
22/01/2015 17:31:22,0.2,
22/01/2015 17:34:00,0.2,
22/01/2015 17:36:20,0.2,
22/01/2015 17:39:27,0.2,
22/01/2015 17:47:33,0.2,
22/01/2015 18:03:35,0.2,
22/01/2015 18:13:47,0.2,
22/01/2015 18:16:38,0.2,
22/01/2015 18:18:23,0.2,
22/01/2015 18:18:24,0.2,
22/01/2015 18:20:44,0.2,
22/01/2015 18:22:05,0.2,
22/01/2015 18:23:59,0.2,
22/01/2015 18:26:01,0.2,
22/01/2015 18:26:02,0.2,
22/01/2015 18:28:56,0.2,
22/01/2015 18:31:14,0.2,
22/01/2015 18:31:15,0.2,
22/01/2015 18:34:37,0.2,
22/01/2015 18:38:11,0.2,
22/01/2015 18:41:37,0.2,
22/01/2015 18:44:18,0.2,
22/01/2015 18:46:11,0.2,
22/01/2015 18:48:52,0.2,
22/01/2015 18:48:53,0.2,
22/01/2015 18:51:48,0.2,
22/01/2015 18:53:50,0.2,
22/01/2015 18:56:49,0.2,
22/01/2015 18:59:54,0.2,
22/01/2015 19:05:43,0.2,
22/01/2015 19:22:28,0.2,
22/01/2015 21:38:29,0.2,
23/01/2015 14:42:47,0.2,
23/01/2015 15:05:17,0.2,
23/01/2015 15:23:15,0.2,
23/01/2015 15:26:35,0.2,
23/01/2015 15:29:38,0.2,
23/01/2015 15:32:06,0.2,
23/01/2015 15:32:07,0.2,
23/01/2015 15:33:17,0.2,
23/01/2015 15:33:18,0.2,
23/01/2015 15:34:31,0.2,
23/01/2015 15:35:06,0.2,
23/01/2015 15:35:40,0.2,
23/01/2015 15:36:11,0.2,
23/01/2015 15:37:35,0.2,
23/01/2015 15:38:46,0.2,
23/01/2015 15:40:13,0.2,
23/01/2015 15:46:31,0.2,
23/01/2015 16:28:36,0.2,
24/01/2015 13:22:33,0.2,
24/01/2015 13:23:18,0.2,
24/01/2015 13:23:58,0.2,
24/01/2015 13:24:37,0.2,
24/01/2015 13:25:05,0.2,
24/01/2015 13:25:33,0.2,
24/01/2015 13:26:03,0.2,
24/01/2015 13:26:53,0.2,
24/01/2015 13:27:39,0.2,
24/01/2015 13:28:47,0.2,
24/01/2015 13:30:40,0.2,
24/01/2015 13:33:28,0.2,
24/01/2015 13:34:40,0.2,
24/01/2015 13:37:29,0.2,
24/01/2015 13:40:48,0.2,
24/01/2015 13:50:26,0.2,
24/01/2015 14:38:59,0.2,
24/01/2015 14:39:00,0.2,
24/01/2015 14:47:27,0.2,
24/01/2015 14:52:42,0.2,
24/01/2015 14:52:43,0.2,
24/01/2015 14:58:59,0.2,
24/01/2015 18:30:58,0.2,
25/01/2015 13:55:54,0.2,
25/01/2015 13:55:55,0.2,
25/01/2015 13:59:20,0.2,
25/01/2015 13:59:21,0.2,
25/01/2015 14:08:04,0.2,
25/01/2015 14:17:33,0.2,
25/01/2015 14:20:13,0.2,
25/01/2015 14:22:26,0.2,
25/01/2015 14:44:43,0.2,
25/01/2015 15:01:45,0.2,
25/01/2015 15:01:46,0.2,
25/01/2015 15:06:16,0.2,
25/01/2015 15:08:06,0.2,
25/01/2015 15:10:50,0.2,
25/01/2015 15:12:13,0.2,
25/01/2015 15:13:30,0.2,
25/01/2015 15:14:25,0.2,
25/01/2015 15:15:38,0.2,
25/01/2015 15:17:28,0.2,
25/01/2015 15:20:24,0.2,
25/01/2015 15:21:59,0.2,
25/01/2015 15:24:09,0.2,
25/01/2015 15:24:10,0.2,
25/01/2015 15:28:11,0.2,
25/01/2015 15:35:10,0.2,
25/01/2015 15:45:50,0.2,
25/01/2015 16:19:42,0.2,
25/01/2015 16:24:55,0.2,
25/01/2015 16:33:12,0.2,
25/01/2015 17:31:41,0.2,
25/01/2015 20:20:27,0.2,
27/01/2015 16:13:20,0.2,
27/01/2015 16:14:45,0.2,
27/01/2015 16:16:01,0.2,
27/01/2015 16:16:02,0.2,
27/01/2015 16:17:12,0.2,
27/01/2015 16:17:13,0.2,
27/01/2015 16:18:14,0.2,
27/01/2015 16:19:19,0.2,
27/01/2015 16:20:18,0.2,
27/01/2015 16:22:25,0.2,
28/01/2015 05:31:25,0.2,
29/01/2015 14:25:26,0.2,
29/01/2015 14:28:07,0.2,
29/01/2015 14:28:08,0.2,
29/01/2015 14:29:08,0.2,
29/01/2015 14:29:41,0.2,
29/01/2015 14:30:17,0.2,
29/01/2015 14:31:14,0.2,
29/01/2015 14:32:44,0.2,
29/01/2015 14:32:45,0.2,
29/01/2015 14:34:05,0.2,
29/01/2015 14:34:06,0.2,
29/01/2015 14:39:24,0.2,
29/01/2015 14:41:46,0.2,
29/01/2015 14:48:05,0.2,
29/01/2015 14:54:29,0.2,
29/01/2015 14:59:58,0.2,
29/01/2015 15:02:18,0.2,
29/01/2015 15:02:19,0.2,
29/01/2015 15:03:57,0.2,
29/01/2015 15:06:09,0.2,
29/01/2015 15:12:10,0.2,
29/01/2015 15:16:15,0.2,
29/01/2015 15:47:47,0.2,
29/01/2015 16:56:56,0.2,
29/01/2015 16:56:57,0.2,
29/01/2015 17:02:45,0.2,
29/01/2015 17:08:52,0.2,
29/01/2015 17:14:43,0.2,
29/01/2015 17:19:14,0.2,
29/01/2015 17:21:25,0.2,
29/01/2015 17:23:21,0.2,
29/01/2015 17:23:22,0.2,
29/01/2015 17:24:53,0.2,
29/01/2015 17:26:15,0.2,
29/01/2015 17:27:45,0.2,
29/01/2015 17:29:07,0.2,
29/01/2015 17:29:08,0.2,
29/01/2015 17:31:27,0.2,
29/01/2015 17:34:19,0.2,
29/01/2015 17:36:21,0.2,
29/01/2015 17:36:22,0.2,
29/01/2015 17:40:31,0.2,
29/01/2015 17:59:59,0.2,
29/01/2015 18:25:25,0.2,
29/01/2015 18:40:38,0.2,
29/01/2015 18:45:26,0.2,
29/01/2015 18:54:29,0.2,
29/01/2015 18:56:24,0.2,
29/01/2015 19:02:02,0.2,
30/01/2015 13:45:53,0,D
30/01/2015 13:55:00,0,I
30/01/2015 14:00:01,,V
24/02/2015 12:57:00,0,D
24/02/2015 13:00:00,0,I
24/02/2015 13:46:04,0.2,
24/02/2015 13:49:36,0.2,
24/02/2015 13:50:55,0.2,
24/02/2015 13:52:40,0.2,
24/02/2015 13:55:33,0.2,
24/02/2015 13:57:23,0.2,
24/02/2015 13:58:41,0.2,
24/02/2015 14:02:07,0.2,
24/02/2015 14:02:08,0.2,
24/02/2015 14:04:00,0.2,
24/02/2015 14:10:14,0.2,
24/02/2015 14:10:15,0.2,
24/02/2015 14:16:48,0.2,
24/02/2015 14:16:49,0.2,
24/02/2015 14:43:47,0.2,
24/02/2015 14:43:48,0.2,
24/02/2015 16:11:55,0.2,
24/02/2015 17:15:30,0.2,
24/02/2015 17:19:13,0.2,
24/02/2015 17:19:14,0.2,
24/02/2015 18:23:29,0.2,
24/02/2015 18:50:54,0.2,
24/02/2015 18:50:55,0.2,
24/02/2015 23:25:31,0.2,
25/02/2015 15:56:57,0.2,
25/02/2015 16:41:15,0.2,
25/02/2015 17:06:54,0.2,
26/02/2015 13:57:51,0.2,
26/02/2015 14:15:56,0.2,
26/02/2015 14:17:14,0.2,
26/02/2015 14:17:49,0.2,
26/02/2015 14:17:50,0.2,
26/02/2015 14:18:16,0.2,
26/02/2015 14:18:48,0.2,
26/02/2015 14:19:20,0.2,
26/02/2015 14:19:53,0.2,
26/02/2015 14:20:40,0.2,
26/02/2015 14:21:17,0.2,
26/02/2015 14:22:04,0.2,
26/02/2015 14:22:05,0.2,
26/02/2015 14:22:47,0.2,
26/02/2015 14:23:23,0.2,
26/02/2015 14:24:15,0.2,
26/02/2015 14:25:40,0.2,
26/02/2015 14:26:29,0.2,
26/02/2015 14:27:43,0.2,
26/02/2015 14:29:19,0.2,
